36.290,1.690,in TeleOp_Revised,top of main loop
36.292,1.440,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.294,2.300,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.296,1.601,in TeleOp_Revised,top of main loop
36.296,0.660,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.298,2.126,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.299,1.051,in TeleOp_Revised,top of main loop
36.300,0.566,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.302,1.826,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.304,2.100,in TeleOp_Revised,top of main loop
36.305,0.604,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.307,2.321,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.310,2.930,in TeleOp_Revised,top of main loop
36.311,1.346,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.313,2.263,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.315,1.113,in TeleOp_Revised,top of main loop
36.315,0.653,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.318,2.397,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.319,1.008,in TeleOp_Revised,top of main loop
36.319,0.458,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.321,1.849,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.322,1.418,in TeleOp_Revised,top of main loop
36.323,0.542,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.329,6.538,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.331,1.150,in TeleOp_Revised,top of main loop
36.331,0.698,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.333,1.758,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.334,1.115,in TeleOp_Revised,top of main loop
36.335,0.588,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.337,2.195,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.338,1.455,in TeleOp_Revised,top of main loop
36.339,1.069,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.342,2.195,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.343,1.061,in TeleOp_Revised,top of main loop
36.343,0.507,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.345,1.643,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.346,1.088,in TeleOp_Revised,top of main loop
36.346,0.586,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.348,1.818,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.349,1.149,in TeleOp_Revised,top of main loop
36.350,0.602,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.355,4.528,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.357,2.373,in TeleOp_Revised,top of main loop
36.361,3.554,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.370,9.230,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.376,5.842,in TeleOp_Revised,top of main loop
36.378,1.945,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.381,3.170,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.383,2.011,in TeleOp_Revised,top of main loop
36.384,0.828,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.388,4.271,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.390,2.130,in TeleOp_Revised,top of main loop
36.392,1.657,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.397,5.162,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.399,2.117,in TeleOp_Revised,top of main loop
36.401,1.966,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.403,2.303,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.404,1.203,in TeleOp_Revised,top of main loop
36.405,0.789,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.408,2.637,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.409,1.580,in TeleOp_Revised,top of main loop
36.410,0.591,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.412,2.431,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.413,1.024,in TeleOp_Revised,top of main loop
36.414,0.553,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.416,1.612,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.417,1.062,in TeleOp_Revised,top of main loop
36.417,0.550,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.419,1.755,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.420,1.007,in TeleOp_Revised,top of main loop
36.420,0.546,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.423,2.960,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.424,1.036,in TeleOp_Revised,top of main loop
36.425,0.626,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.427,2.177,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.428,1.204,in TeleOp_Revised,top of main loop
36.430,1.804,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.433,2.429,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.434,1.161,in TeleOp_Revised,top of main loop
36.434,0.562,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.436,1.707,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.437,1.276,in TeleOp_Revised,top of main loop
36.438,0.634,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.443,4.508,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.444,1.596,in TeleOp_Revised,top of main loop
36.445,0.822,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.448,2.728,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.449,1.197,in TeleOp_Revised,top of main loop
36.450,0.875,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.455,4.770,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.457,2.025,in TeleOp_Revised,top of main loop
36.458,1.116,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.460,1.966,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.461,1.431,in TeleOp_Revised,top of main loop
36.462,1.172,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.464,1.985,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.466,1.573,in TeleOp_Revised,top of main loop
36.467,0.770,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.468,1.910,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.470,1.899,in TeleOp_Revised,top of main loop
36.471,1.082,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.474,2.579,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.476,1.498,in TeleOp_Revised,top of main loop
36.477,0.997,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.478,1.522,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.480,1.798,in TeleOp_Revised,top of main loop
36.481,1.096,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.483,1.783,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.484,1.325,in TeleOp_Revised,top of main loop
36.485,0.733,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.487,2.016,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.489,1.858,in TeleOp_Revised,top of main loop
36.489,0.588,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.492,2.371,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.493,1.201,in TeleOp_Revised,top of main loop
36.494,0.967,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.496,1.996,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.498,1.729,in TeleOp_Revised,top of main loop
36.498,0.573,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.500,2.386,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.502,1.403,in TeleOp_Revised,top of main loop
36.503,0.909,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.505,2.305,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.507,1.771,in TeleOp_Revised,top of main loop
36.507,0.558,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.513,5.829,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.516,2.364,in TeleOp_Revised,top of main loop
36.517,1.033,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.519,2.762,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.521,1.979,in TeleOp_Revised,top of main loop
36.522,0.659,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.526,3.777,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.528,2.002,in TeleOp_Revised,top of main loop
36.529,1.188,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.532,2.857,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.534,2.168,in TeleOp_Revised,top of main loop
36.535,1.203,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.538,2.380,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.550,12.066,in TeleOp_Revised,top of main loop
36.554,3.810,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.560,6.102,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.562,2.698,in TeleOp_Revised,top of main loop
36.564,2.006,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.569,4.994,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.571,1.839,in TeleOp_Revised,top of main loop
36.572,0.893,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.575,3.044,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.577,2.328,in TeleOp_Revised,top of main loop
36.579,1.104,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.585,6.601,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.586,1.124,in TeleOp_Revised,top of main loop
36.587,0.812,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.589,2.271,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.591,1.510,in TeleOp_Revised,top of main loop
36.592,0.811,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.595,2.862,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.596,1.167,in TeleOp_Revised,top of main loop
36.596,0.761,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.598,1.838,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.600,1.371,in TeleOp_Revised,top of main loop
36.600,0.672,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.603,2.264,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.604,1.625,in TeleOp_Revised,top of main loop
36.605,0.875,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.607,1.795,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.608,1.079,in TeleOp_Revised,top of main loop
36.609,0.559,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.610,1.668,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.612,1.796,in TeleOp_Revised,top of main loop
36.613,1.043,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.615,2.043,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.616,1.062,in TeleOp_Revised,top of main loop
36.617,0.858,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.619,2.031,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.620,1.169,in TeleOp_Revised,top of main loop
36.621,0.765,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.623,2.004,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.624,1.049,in TeleOp_Revised,top of main loop
36.625,0.786,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.627,2.006,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.628,1.065,in TeleOp_Revised,top of main loop
36.628,0.615,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.630,1.845,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.632,1.246,in TeleOp_Revised,top of main loop
36.632,0.510,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.634,2.352,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.636,1.113,in TeleOp_Revised,top of main loop
36.636,0.591,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.638,2.058,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.640,1.974,in TeleOp_Revised,top of main loop
36.641,0.652,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.643,2.222,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.644,1.150,in TeleOp_Revised,top of main loop
36.645,0.542,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.648,3.499,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.649,1.231,in TeleOp_Revised,top of main loop
36.650,0.550,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.653,2.549,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.654,1.346,in TeleOp_Revised,top of main loop
36.654,0.579,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.656,1.964,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.658,1.056,in TeleOp_Revised,top of main loop
36.658,0.522,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.707,49.058,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.708,1.346,in TeleOp_Revised,top of main loop
36.709,0.851,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.711,1.765,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.712,1.288,in TeleOp_Revised,top of main loop
36.713,0.862,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.715,1.847,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.717,1.717,in TeleOp_Revised,top of main loop
36.718,1.455,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.724,5.839,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.726,1.553,in TeleOp_Revised,top of main loop
36.727,1.248,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.729,2.535,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.731,1.424,in TeleOp_Revised,top of main loop
36.731,0.631,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.734,2.258,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.736,2.468,in TeleOp_Revised,top of main loop
36.737,1.100,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.739,2.078,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.745,5.363,in TeleOp_Revised,top of main loop
36.747,1.833,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.749,2.277,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.751,1.829,in TeleOp_Revised,top of main loop
36.752,0.973,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.754,2.083,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.756,1.953,in TeleOp_Revised,top of main loop
36.757,1.125,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.759,1.976,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.760,1.693,in TeleOp_Revised,top of main loop
36.761,0.754,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.763,1.924,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.764,1.152,in TeleOp_Revised,top of main loop
36.765,0.562,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.766,1.491,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.767,1.065,in TeleOp_Revised,top of main loop
36.768,0.542,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.769,1.557,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.771,1.152,in TeleOp_Revised,top of main loop
36.771,0.626,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.773,1.817,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.774,1.054,in TeleOp_Revised,top of main loop
36.775,0.843,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.777,2.381,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.779,1.268,in TeleOp_Revised,top of main loop
36.779,0.604,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.781,2.073,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.783,1.580,in TeleOp_Revised,top of main loop
36.783,0.541,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.785,1.959,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.786,1.063,in TeleOp_Revised,top of main loop
36.787,0.932,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.790,2.289,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.791,1.752,in TeleOp_Revised,top of main loop
36.792,0.987,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.796,3.184,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.797,1.372,in TeleOp_Revised,top of main loop
36.798,0.548,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.799,1.695,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.801,1.921,in TeleOp_Revised,top of main loop
36.802,0.575,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.805,3.188,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.806,1.100,in TeleOp_Revised,top of main loop
36.807,0.954,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.809,2.126,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.810,1.085,in TeleOp_Revised,top of main loop
36.811,0.976,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.814,3.051,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.817,2.625,in TeleOp_Revised,top of main loop
36.817,0.635,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.820,2.915,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.822,1.919,in TeleOp_Revised,top of main loop
36.823,0.988,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.825,2.059,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.826,0.971,in TeleOp_Revised,top of main loop
36.827,0.488,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.828,1.679,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.830,1.049,in TeleOp_Revised,top of main loop
36.830,0.555,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.832,2.113,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.833,1.069,in TeleOp_Revised,top of main loop
36.834,0.562,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.839,4.816,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.840,1.756,in TeleOp_Revised,top of main loop
36.841,1.098,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.845,3.281,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.848,3.087,in TeleOp_Revised,top of main loop
36.848,0.625,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.850,1.912,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.852,1.512,in TeleOp_Revised,top of main loop
36.853,0.774,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.858,5.522,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.860,1.412,in TeleOp_Revised,top of main loop
36.860,0.652,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.863,2.539,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.864,1.003,in TeleOp_Revised,top of main loop
36.864,0.557,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.866,1.660,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.867,1.083,in TeleOp_Revised,top of main loop
36.868,0.540,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.869,1.745,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.871,1.172,in TeleOp_Revised,top of main loop
36.872,0.965,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.873,1.807,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.874,1.123,in TeleOp_Revised,top of main loop
36.875,0.615,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.877,1.770,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.878,1.016,in TeleOp_Revised,top of main loop
36.878,0.534,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.881,2.647,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.883,1.734,in TeleOp_Revised,top of main loop
36.883,0.684,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.885,1.715,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.886,0.982,in TeleOp_Revised,top of main loop
36.887,0.648,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.888,1.678,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.890,1.191,in TeleOp_Revised,top of main loop
36.890,0.481,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.892,1.933,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.893,1.124,in TeleOp_Revised,top of main loop
36.894,0.548,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.895,1.729,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.897,1.053,in TeleOp_Revised,top of main loop
36.897,0.563,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.899,1.721,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.900,1.351,in TeleOp_Revised,top of main loop
36.901,0.706,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.903,2.135,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.904,1.280,in TeleOp_Revised,top of main loop
36.905,0.554,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.907,1.976,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.908,1.378,in TeleOp_Revised,top of main loop
36.909,0.570,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.911,2.011,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.912,1.414,in TeleOp_Revised,top of main loop
36.913,0.549,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
36.915,2.099,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
36.917,1.655,in TeleOp_Revised,top of main loop
36.917,0.612,robot,move was called - f:r:s:, -1.00, 0.00, 0.28
