98.011,1.538,in TeleOp_Revised,top of main loop
98.011,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.013,2.018,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.015,1.325,in TeleOp_Revised,top of main loop
98.016,1.025,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.018,2.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.020,1.746,in TeleOp_Revised,top of main loop
98.021,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.023,1.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.024,1.308,in TeleOp_Revised,top of main loop
98.025,1.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.028,2.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.029,1.428,in TeleOp_Revised,top of main loop
98.030,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.032,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.033,1.239,in TeleOp_Revised,top of main loop
98.034,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.035,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.036,1.272,in TeleOp_Revised,top of main loop
98.037,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.039,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.040,1.087,in TeleOp_Revised,top of main loop
98.040,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.042,1.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.043,1.308,in TeleOp_Revised,top of main loop
98.044,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.046,1.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.047,1.472,in TeleOp_Revised,top of main loop
98.048,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.050,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.051,1.323,in TeleOp_Revised,top of main loop
98.051,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.053,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.054,1.333,in TeleOp_Revised,top of main loop
98.055,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.057,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.058,1.580,in TeleOp_Revised,top of main loop
98.060,1.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.062,1.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.063,1.048,in TeleOp_Revised,top of main loop
98.064,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.065,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.066,1.210,in TeleOp_Revised,top of main loop
98.067,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.069,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.070,1.076,in TeleOp_Revised,top of main loop
98.070,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.072,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.073,1.240,in TeleOp_Revised,top of main loop
98.074,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.076,2.186,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.077,1.070,in TeleOp_Revised,top of main loop
98.077,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.079,1.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.080,1.013,in TeleOp_Revised,top of main loop
98.081,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.082,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.083,0.975,in TeleOp_Revised,top of main loop
98.084,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.085,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.086,1.014,in TeleOp_Revised,top of main loop
98.087,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.088,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.089,1.049,in TeleOp_Revised,top of main loop
98.090,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.092,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.093,1.074,in TeleOp_Revised,top of main loop
98.093,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.095,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.096,1.016,in TeleOp_Revised,top of main loop
98.096,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.098,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.099,1.059,in TeleOp_Revised,top of main loop
98.099,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.101,1.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.102,1.004,in TeleOp_Revised,top of main loop
98.103,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.104,1.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.106,1.765,in TeleOp_Revised,top of main loop
98.107,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.109,2.158,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.111,1.567,in TeleOp_Revised,top of main loop
98.111,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.113,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.116,2.826,in TeleOp_Revised,top of main loop
98.117,1.109,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.119,1.847,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.121,2.055,in TeleOp_Revised,top of main loop
98.121,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.125,3.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.126,1.604,in TeleOp_Revised,top of main loop
98.127,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.130,2.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.131,1.533,in TeleOp_Revised,top of main loop
98.132,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.134,1.690,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.135,1.413,in TeleOp_Revised,top of main loop
98.136,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.137,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.138,1.123,in TeleOp_Revised,top of main loop
98.139,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.141,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.142,1.241,in TeleOp_Revised,top of main loop
98.142,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.144,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.145,1.080,in TeleOp_Revised,top of main loop
98.146,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.148,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.149,1.290,in TeleOp_Revised,top of main loop
98.149,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.151,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.152,1.048,in TeleOp_Revised,top of main loop
98.153,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.155,2.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.157,1.293,in TeleOp_Revised,top of main loop
98.157,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.159,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.160,1.352,in TeleOp_Revised,top of main loop
98.161,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.167,5.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.168,1.478,in TeleOp_Revised,top of main loop
98.169,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.171,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.172,1.028,in TeleOp_Revised,top of main loop
98.172,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.174,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.179,4.908,in TeleOp_Revised,top of main loop
98.180,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.181,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.183,1.416,in TeleOp_Revised,top of main loop
98.184,1.129,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.186,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.187,1.328,in TeleOp_Revised,top of main loop
98.188,1.258,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.190,1.895,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.191,1.334,in TeleOp_Revised,top of main loop
98.192,0.761,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.194,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.195,1.374,in TeleOp_Revised,top of main loop
98.196,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.198,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.199,1.437,in TeleOp_Revised,top of main loop
98.200,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.202,1.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.210,8.162,in TeleOp_Revised,top of main loop
98.212,1.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.216,4.224,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.219,3.151,in TeleOp_Revised,top of main loop
98.220,1.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.230,9.234,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.232,2.845,in TeleOp_Revised,top of main loop
98.233,1.117,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.237,3.135,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.239,2.552,in TeleOp_Revised,top of main loop
98.241,1.322,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.243,2.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.246,2.787,in TeleOp_Revised,top of main loop
98.247,1.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.251,3.147,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.253,2.165,in TeleOp_Revised,top of main loop
98.255,1.827,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.257,2.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.259,2.462,in TeleOp_Revised,top of main loop
98.260,1.072,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.263,2.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.265,2.067,in TeleOp_Revised,top of main loop
98.266,0.971,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.267,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.269,1.893,in TeleOp_Revised,top of main loop
98.270,1.087,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.272,2.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.276,3.359,in TeleOp_Revised,top of main loop
98.281,5.168,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.292,11.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.294,1.664,in TeleOp_Revised,top of main loop
98.295,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.297,1.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.298,1.842,in TeleOp_Revised,top of main loop
98.299,0.993,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.301,1.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.302,1.853,in TeleOp_Revised,top of main loop
98.303,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.305,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.307,2.491,in TeleOp_Revised,top of main loop
98.309,1.355,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.310,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.312,1.538,in TeleOp_Revised,top of main loop
98.313,1.310,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.315,2.173,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.317,2.098,in TeleOp_Revised,top of main loop
98.319,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.321,2.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.323,1.805,in TeleOp_Revised,top of main loop
98.324,1.154,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.326,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.328,2.827,in TeleOp_Revised,top of main loop
98.329,1.102,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.332,2.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.334,1.952,in TeleOp_Revised,top of main loop
98.335,1.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.338,2.180,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.341,3.104,in TeleOp_Revised,top of main loop
98.342,0.978,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.344,2.015,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.345,1.823,in TeleOp_Revised,top of main loop
98.346,0.965,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.348,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.350,2.547,in TeleOp_Revised,top of main loop
98.351,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.353,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.355,1.706,in TeleOp_Revised,top of main loop
98.356,0.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.357,2.035,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.359,1.644,in TeleOp_Revised,top of main loop
98.360,1.182,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.362,2.058,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.366,3.127,in TeleOp_Revised,top of main loop
98.367,0.909,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.368,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.369,1.265,in TeleOp_Revised,top of main loop
98.370,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.371,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.372,1.012,in TeleOp_Revised,top of main loop
98.373,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.374,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.375,0.993,in TeleOp_Revised,top of main loop
98.376,0.452,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.377,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.378,1.054,in TeleOp_Revised,top of main loop
98.379,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.380,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.382,1.460,in TeleOp_Revised,top of main loop
98.382,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.384,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.385,1.167,in TeleOp_Revised,top of main loop
98.386,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.387,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.388,0.973,in TeleOp_Revised,top of main loop
98.389,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.390,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.391,1.096,in TeleOp_Revised,top of main loop
98.392,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.393,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.394,1.129,in TeleOp_Revised,top of main loop
98.395,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.396,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.397,1.044,in TeleOp_Revised,top of main loop
98.398,0.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.399,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.400,1.203,in TeleOp_Revised,top of main loop
98.401,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.402,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.403,1.054,in TeleOp_Revised,top of main loop
98.404,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.406,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.407,1.179,in TeleOp_Revised,top of main loop
98.407,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.409,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.410,1.008,in TeleOp_Revised,top of main loop
98.411,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.412,1.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.413,1.055,in TeleOp_Revised,top of main loop
98.413,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.415,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.416,0.948,in TeleOp_Revised,top of main loop
98.417,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.424,7.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.426,1.142,in TeleOp_Revised,top of main loop
98.426,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.428,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.431,3.564,in TeleOp_Revised,top of main loop
98.433,2.103,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.437,3.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.440,2.256,in TeleOp_Revised,top of main loop
98.441,1.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.443,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.445,1.504,in TeleOp_Revised,top of main loop
98.447,2.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.464,17.017,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.467,2.185,in TeleOp_Revised,top of main loop
98.468,1.037,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.471,3.226,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.472,1.250,in TeleOp_Revised,top of main loop
98.473,1.312,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.480,7.096,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.482,1.454,in TeleOp_Revised,top of main loop
98.483,1.380,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.485,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.486,1.107,in TeleOp_Revised,top of main loop
98.488,1.429,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.490,2.841,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.495,4.360,in TeleOp_Revised,top of main loop
98.497,1.987,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.499,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.500,1.445,in TeleOp_Revised,top of main loop
98.501,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.503,2.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.504,1.298,in TeleOp_Revised,top of main loop
98.505,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.507,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.508,1.358,in TeleOp_Revised,top of main loop
98.509,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.510,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.512,1.660,in TeleOp_Revised,top of main loop
98.513,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.514,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.516,1.232,in TeleOp_Revised,top of main loop
98.516,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.518,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.519,1.585,in TeleOp_Revised,top of main loop
98.520,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.522,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.523,1.119,in TeleOp_Revised,top of main loop
98.523,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.525,2.045,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.527,1.653,in TeleOp_Revised,top of main loop
98.528,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.529,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.531,1.729,in TeleOp_Revised,top of main loop
98.532,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.534,1.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.537,3.443,in TeleOp_Revised,top of main loop
98.538,0.943,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.541,2.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.542,1.080,in TeleOp_Revised,top of main loop
98.543,0.972,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.544,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.548,3.070,in TeleOp_Revised,top of main loop
98.548,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.550,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.551,1.105,in TeleOp_Revised,top of main loop
98.552,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.553,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.554,1.132,in TeleOp_Revised,top of main loop
98.555,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.556,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.558,2.218,in TeleOp_Revised,top of main loop
98.560,1.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.562,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.563,1.055,in TeleOp_Revised,top of main loop
98.564,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.565,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.566,0.975,in TeleOp_Revised,top of main loop
98.567,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.568,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.569,1.085,in TeleOp_Revised,top of main loop
98.570,0.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.571,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.572,1.061,in TeleOp_Revised,top of main loop
98.573,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.574,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.576,1.054,in TeleOp_Revised,top of main loop
98.576,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.577,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.578,0.936,in TeleOp_Revised,top of main loop
98.579,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.580,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.581,1.061,in TeleOp_Revised,top of main loop
98.582,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.583,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.584,1.124,in TeleOp_Revised,top of main loop
98.585,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.586,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.587,1.044,in TeleOp_Revised,top of main loop
98.588,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.589,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.590,0.997,in TeleOp_Revised,top of main loop
98.591,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.592,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.594,1.238,in TeleOp_Revised,top of main loop
98.594,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.596,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.597,1.035,in TeleOp_Revised,top of main loop
98.597,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.599,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.600,1.195,in TeleOp_Revised,top of main loop
98.601,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.602,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.604,1.782,in TeleOp_Revised,top of main loop
98.605,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.606,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.607,1.110,in TeleOp_Revised,top of main loop
98.608,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.609,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.610,0.963,in TeleOp_Revised,top of main loop
98.611,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.612,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.613,1.078,in TeleOp_Revised,top of main loop
98.615,1.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
