33.257,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.258,0.934,in TeleOp_Revised,top of main loop
33.259,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.260,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.261,1.118,in TeleOp_Revised,top of main loop
33.262,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.263,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.264,1.282,in TeleOp_Revised,top of main loop
33.265,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.266,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.267,1.042,in TeleOp_Revised,top of main loop
33.268,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.269,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.270,1.141,in TeleOp_Revised,top of main loop
33.271,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.273,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.274,1.074,in TeleOp_Revised,top of main loop
33.274,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.276,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.277,1.292,in TeleOp_Revised,top of main loop
33.278,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.279,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.280,1.133,in TeleOp_Revised,top of main loop
33.281,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.282,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.283,1.054,in TeleOp_Revised,top of main loop
33.284,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.285,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.286,0.969,in TeleOp_Revised,top of main loop
33.287,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.288,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.290,1.143,in TeleOp_Revised,top of main loop
33.290,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.292,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.293,1.165,in TeleOp_Revised,top of main loop
33.293,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.295,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.296,1.222,in TeleOp_Revised,top of main loop
33.297,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.298,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.300,1.049,in TeleOp_Revised,top of main loop
33.300,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.302,1.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.303,1.167,in TeleOp_Revised,top of main loop
33.304,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.305,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.306,1.008,in TeleOp_Revised,top of main loop
33.307,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.308,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.309,1.074,in TeleOp_Revised,top of main loop
33.310,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.311,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.313,1.220,in TeleOp_Revised,top of main loop
33.313,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.315,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.316,1.049,in TeleOp_Revised,top of main loop
33.316,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.318,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.319,1.052,in TeleOp_Revised,top of main loop
33.319,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.321,1.956,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.322,1.019,in TeleOp_Revised,top of main loop
33.323,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.324,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.325,1.004,in TeleOp_Revised,top of main loop
33.326,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.328,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.329,1.048,in TeleOp_Revised,top of main loop
33.329,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.331,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.332,1.009,in TeleOp_Revised,top of main loop
33.332,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.334,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.335,0.964,in TeleOp_Revised,top of main loop
33.335,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.337,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.338,1.007,in TeleOp_Revised,top of main loop
33.338,0.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.340,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.341,1.095,in TeleOp_Revised,top of main loop
33.341,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.343,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.344,1.070,in TeleOp_Revised,top of main loop
33.344,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.346,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.347,0.992,in TeleOp_Revised,top of main loop
33.347,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.349,1.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.350,1.228,in TeleOp_Revised,top of main loop
33.351,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.353,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.354,1.086,in TeleOp_Revised,top of main loop
33.354,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.356,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.357,1.166,in TeleOp_Revised,top of main loop
33.358,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.359,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.361,1.192,in TeleOp_Revised,top of main loop
33.361,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.363,1.384,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.364,1.391,in TeleOp_Revised,top of main loop
33.365,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.366,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.367,1.002,in TeleOp_Revised,top of main loop
33.368,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.369,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.372,2.581,in TeleOp_Revised,top of main loop
33.372,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.374,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.375,0.995,in TeleOp_Revised,top of main loop
33.375,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.377,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.378,0.999,in TeleOp_Revised,top of main loop
33.378,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.380,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.381,1.162,in TeleOp_Revised,top of main loop
33.382,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.383,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.384,1.026,in TeleOp_Revised,top of main loop
33.385,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.386,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.388,1.323,in TeleOp_Revised,top of main loop
33.388,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.390,2.179,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.391,1.088,in TeleOp_Revised,top of main loop
33.392,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.394,1.690,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.395,0.994,in TeleOp_Revised,top of main loop
33.395,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.397,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.398,0.997,in TeleOp_Revised,top of main loop
33.398,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.400,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.401,1.075,in TeleOp_Revised,top of main loop
33.401,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.403,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.404,1.091,in TeleOp_Revised,top of main loop
33.404,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.406,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.407,1.058,in TeleOp_Revised,top of main loop
33.408,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.409,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.410,1.046,in TeleOp_Revised,top of main loop
33.411,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.412,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.413,1.069,in TeleOp_Revised,top of main loop
33.414,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.415,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.416,1.029,in TeleOp_Revised,top of main loop
33.417,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.418,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.420,1.186,in TeleOp_Revised,top of main loop
33.420,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.422,1.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.423,1.401,in TeleOp_Revised,top of main loop
33.424,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.426,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.428,2.290,in TeleOp_Revised,top of main loop
33.429,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.431,1.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.432,1.058,in TeleOp_Revised,top of main loop
33.432,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.434,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.435,1.052,in TeleOp_Revised,top of main loop
33.435,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.437,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.438,1.067,in TeleOp_Revised,top of main loop
33.439,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.440,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.441,1.169,in TeleOp_Revised,top of main loop
33.442,0.990,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.446,3.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.447,0.995,in TeleOp_Revised,top of main loop
33.447,0.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.449,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.450,1.063,in TeleOp_Revised,top of main loop
33.450,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.452,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.453,0.927,in TeleOp_Revised,top of main loop
33.453,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.455,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.456,1.002,in TeleOp_Revised,top of main loop
33.456,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.457,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.458,0.957,in TeleOp_Revised,top of main loop
33.459,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.461,1.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.462,1.119,in TeleOp_Revised,top of main loop
33.462,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.464,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.465,0.990,in TeleOp_Revised,top of main loop
33.465,0.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.467,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.468,0.977,in TeleOp_Revised,top of main loop
33.468,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.469,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.471,1.132,in TeleOp_Revised,top of main loop
33.471,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.473,1.988,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.474,0.955,in TeleOp_Revised,top of main loop
33.475,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.476,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.477,0.998,in TeleOp_Revised,top of main loop
33.478,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.479,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.480,1.066,in TeleOp_Revised,top of main loop
33.481,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.483,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.484,1.059,in TeleOp_Revised,top of main loop
33.484,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.486,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.487,1.348,in TeleOp_Revised,top of main loop
33.488,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.489,1.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.490,1.089,in TeleOp_Revised,top of main loop
33.492,1.074,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.493,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.494,1.023,in TeleOp_Revised,top of main loop
33.495,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.496,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.497,1.015,in TeleOp_Revised,top of main loop
33.498,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.499,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.500,1.270,in TeleOp_Revised,top of main loop
33.501,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.502,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.503,0.974,in TeleOp_Revised,top of main loop
33.504,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.505,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.506,1.048,in TeleOp_Revised,top of main loop
33.507,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.508,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.509,0.996,in TeleOp_Revised,top of main loop
33.510,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.513,3.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.515,1.179,in TeleOp_Revised,top of main loop
33.515,0.458,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.517,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.518,1.136,in TeleOp_Revised,top of main loop
33.518,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.520,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.521,1.152,in TeleOp_Revised,top of main loop
33.521,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.523,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.524,0.974,in TeleOp_Revised,top of main loop
33.530,6.007,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.534,3.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.537,3.168,in TeleOp_Revised,top of main loop
33.539,2.329,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.542,2.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.547,5.328,in TeleOp_Revised,top of main loop
33.553,6.286,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.571,17.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.573,1.984,in TeleOp_Revised,top of main loop
33.573,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.587,13.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.588,1.201,in TeleOp_Revised,top of main loop
33.589,0.909,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.591,1.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.592,1.095,in TeleOp_Revised,top of main loop
33.593,1.001,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.606,13.144,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.607,1.085,in TeleOp_Revised,top of main loop
33.608,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.609,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.610,1.100,in TeleOp_Revised,top of main loop
33.611,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.612,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.613,1.063,in TeleOp_Revised,top of main loop
33.614,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.616,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.617,1.063,in TeleOp_Revised,top of main loop
33.617,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.619,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.620,1.099,in TeleOp_Revised,top of main loop
33.621,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.622,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.623,1.014,in TeleOp_Revised,top of main loop
33.624,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.625,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.626,1.027,in TeleOp_Revised,top of main loop
33.627,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.629,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.630,1.360,in TeleOp_Revised,top of main loop
33.631,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.639,7.757,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.640,1.024,in TeleOp_Revised,top of main loop
33.640,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.642,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.643,1.099,in TeleOp_Revised,top of main loop
33.644,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.647,3.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.649,1.703,in TeleOp_Revised,top of main loop
33.649,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.651,1.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.653,1.916,in TeleOp_Revised,top of main loop
33.654,1.050,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.657,2.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.659,1.968,in TeleOp_Revised,top of main loop
33.659,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.661,2.094,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.663,1.246,in TeleOp_Revised,top of main loop
33.663,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.665,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.666,1.292,in TeleOp_Revised,top of main loop
33.667,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.668,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.669,1.119,in TeleOp_Revised,top of main loop
33.670,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.673,3.060,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.675,1.929,in TeleOp_Revised,top of main loop
33.676,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.678,2.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.680,1.864,in TeleOp_Revised,top of main loop
33.681,0.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.682,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.683,1.060,in TeleOp_Revised,top of main loop
33.684,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.686,2.190,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.687,1.187,in TeleOp_Revised,top of main loop
33.688,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.690,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.691,1.174,in TeleOp_Revised,top of main loop
33.692,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.693,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.694,1.012,in TeleOp_Revised,top of main loop
33.695,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.698,3.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.699,1.064,in TeleOp_Revised,top of main loop
33.700,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.701,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.702,1.072,in TeleOp_Revised,top of main loop
33.703,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.704,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.705,1.022,in TeleOp_Revised,top of main loop
33.706,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.707,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.708,1.067,in TeleOp_Revised,top of main loop
33.709,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.710,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.713,2.145,in TeleOp_Revised,top of main loop
33.713,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.715,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.716,0.990,in TeleOp_Revised,top of main loop
33.716,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.718,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.719,1.135,in TeleOp_Revised,top of main loop
33.720,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.722,2.891,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.723,1.023,in TeleOp_Revised,top of main loop
33.724,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.726,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.727,1.587,in TeleOp_Revised,top of main loop
33.728,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.730,2.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.732,1.337,in TeleOp_Revised,top of main loop
33.732,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.734,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.735,1.392,in TeleOp_Revised,top of main loop
33.736,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.738,2.004,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.739,1.191,in TeleOp_Revised,top of main loop
